timestamp,gesture,confidence
2026-08-14T14:37:50.213370,Thumb_Down,0.7161040902137756
2026-08-14T14:37:50.418148,None,0.8451237678527832
2026-08-14T14:37:50.582376,Open_Palm,0.5830977559089661
2026-08-14T14:37:50.615993,Open_Palm,0.590298056602478
2026-08-14T14:37:50.649912,Open_Palm,0.5993766188621521
2026-08-14T14:37:50.683469,Open_Palm,0.6380084753036499
2026-08-14T14:37:50.725077,Open_Palm,0.6424709558486938
2026-08-14T14:37:50.754537,Open_Palm,0.6475648880004883
2026-08-14T14:37:50.797337,Open_Palm,0.6551833748817444
2026-08-14T14:37:50.833067,Open_Palm,0.6510142087936401
2026-08-14T14:37:50.855815,Open_Palm,0.6560574173927307
2026-08-14T14:37:50.898096,Open_Palm,0.6375011801719666
2026-08-14T14:37:50.933184,Open_Palm,0.6223335862159729
2026-08-14T14:37:50.975943,Open_Palm,0.6173920035362244
2026-08-14T14:37:50.999371,Open_Palm,0.6128998398780823
2026-08-14T14:37:51.033209,Open_Palm,0.609878659248352
2026-08-14T14:37:51.067271,Open_Palm,0.6140614151954651
2026-08-14T14:37:51.101036,Open_Palm,0.6134858131408691
2026-08-14T14:37:51.138924,Open_Palm,0.6117884516716003
2026-08-14T14:37:51.180834,Open_Palm,0.6106460094451904
2026-08-14T14:37:51.204202,Open_Palm,0.6128556132316589
2026-08-14T14:37:51.237750,Open_Palm,0.6122940182685852
2026-08-14T14:37:51.271433,Open_Palm,0.6135634183883667
2026-08-14T14:37:51.305295,Open_Palm,0.6087351441383362
2026-08-14T14:37:51.344041,Open_Palm,0.6113003492355347
2026-08-14T14:37:51.377384,Open_Palm,0.6098483204841614
2026-08-14T14:37:51.411255,Open_Palm,0.607271671295166
2026-08-14T14:37:51.454662,Open_Palm,0.6116465926170349
2026-08-14T14:37:51.478406,Open_Palm,0.6072775721549988
2026-08-14T14:37:51.512190,Open_Palm,0.6043401956558228
2026-08-14T14:37:51.546065,Open_Palm,0.6093321442604065
2026-08-14T14:37:51.585333,Open_Palm,0.6128585934638977
2026-08-14T14:37:51.634700,Open_Palm,0.6012709140777588
2026-08-14T14:37:51.668398,Open_Palm,0.5999002456665039
2026-08-14T14:37:51.701758,Open_Palm,0.607683539390564
2026-08-14T14:37:51.736808,Open_Palm,0.6028908491134644
2026-08-14T14:37:51.778594,Open_Palm,0.6019494533538818
2026-08-14T14:37:51.810086,Open_Palm,0.6072458028793335
2026-08-14T14:37:51.851618,Open_Palm,0.6008282899856567
2026-08-14T14:37:51.877925,Open_Palm,0.6002334952354431
2026-08-14T14:37:51.919334,Open_Palm,0.5988669395446777
2026-08-14T14:37:51.944667,Open_Palm,0.6007919311523438
2026-08-14T14:37:51.978223,Open_Palm,0.5907769203186035
2026-08-14T14:37:52.015979,Open_Palm,0.5915749073028564
2026-08-14T14:37:52.049371,Open_Palm,0.5918143391609192
2026-08-14T14:37:52.091431,Open_Palm,0.5954160094261169
2026-08-14T14:37:52.125271,Open_Palm,0.5968926548957825
2026-08-14T14:37:52.158282,Open_Palm,0.5960530042648315
2026-08-14T14:37:52.185994,Open_Palm,0.5939254760742188
2026-08-14T14:37:52.229476,Open_Palm,0.5949202179908752
2026-08-14T14:37:52.256716,Open_Palm,0.6019038558006287
2026-08-14T14:37:52.299967,Open_Palm,0.596632719039917
2026-08-14T14:37:52.335555,Open_Palm,0.6014049649238586
2026-08-14T14:37:52.356762,Open_Palm,0.5963477492332458
2026-08-14T14:37:52.393175,Open_Palm,0.605160117149353
2026-08-14T14:37:52.435593,Open_Palm,0.5966400504112244
2026-08-14T14:37:52.466037,Open_Palm,0.5988840460777283
2026-08-14T14:37:52.499899,Open_Palm,0.5951823592185974
2026-08-14T14:37:52.549975,Open_Palm,0.5954717993736267
2026-08-14T14:37:52.583572,Open_Palm,0.5984848737716675
2026-08-14T14:37:52.627027,Open_Palm,0.5952708125114441
2026-08-14T14:37:52.650929,Open_Palm,0.5976893901824951
2026-08-14T14:37:52.690482,Open_Palm,0.5956255793571472
2026-08-14T14:37:52.724170,Open_Palm,0.5932849645614624
2026-08-14T14:37:52.758200,Open_Palm,0.5899468064308167
2026-08-14T14:37:52.982547,Closed_Fist,0.7430899143218994
2026-08-14T14:37:53.030169,Closed_Fist,0.7276300191879272
2026-08-14T14:37:53.363907,Open_Palm,0.6351327300071716
2026-08-14T14:37:53.403647,Open_Palm,0.6349250078201294
2026-08-14T14:37:53.437652,Open_Palm,0.6354089975357056
2026-08-14T14:37:53.481880,Open_Palm,0.6308419108390808
2026-08-14T14:37:53.515455,Open_Palm,0.6266856789588928
2026-08-14T14:37:53.561942,Open_Palm,0.6249056458473206
2026-08-14T14:37:53.587777,Open_Palm,0.6219775676727295
2026-08-14T14:37:53.631722,Open_Palm,0.6199216246604919
2026-08-14T14:37:53.657015,Open_Palm,0.6190764904022217
2026-08-14T14:37:53.700024,Open_Palm,0.613778293132782
2026-08-14T14:37:53.723804,Open_Palm,0.6091232299804688
2026-08-14T14:37:53.760832,Open_Palm,0.6085230112075806
2026-08-14T14:37:53.802037,Open_Palm,0.6097942590713501
2026-08-14T14:37:53.828545,Open_Palm,0.6062856316566467
2026-08-14T14:37:53.862379,Open_Palm,0.6076236963272095
2026-08-14T14:37:53.905814,Open_Palm,0.6091108918190002
2026-08-14T14:37:53.939263,Open_Palm,0.6082282662391663
2026-08-14T14:37:53.970330,Open_Palm,0.6100192070007324
2026-08-14T14:37:54.002117,Open_Palm,0.6101731061935425
2026-08-14T14:37:54.039751,Open_Palm,0.6097423434257507
2026-08-14T14:37:54.070268,Open_Palm,0.6096664667129517
2026-08-14T14:37:54.116196,Open_Palm,0.6066128015518188
2026-08-14T14:37:54.142811,Open_Palm,0.6000612378120422
2026-08-14T14:37:54.176220,Open_Palm,0.5967095494270325
2026-08-14T14:37:54.209983,Open_Palm,0.6003008484840393
2026-08-14T14:37:54.244332,Open_Palm,0.598717212677002
2026-08-14T14:37:54.278079,Open_Palm,0.5980725884437561
2026-08-14T14:37:54.311481,Open_Palm,0.5933445692062378
2026-08-14T14:37:54.352551,Open_Palm,0.5938877463340759
2026-08-14T14:37:54.378016,Open_Palm,0.5937551259994507
2026-08-14T14:37:54.416918,Open_Palm,0.5905575752258301
2026-08-14T14:37:54.451160,Open_Palm,0.5916836261749268
2026-08-14T14:37:54.494807,Open_Palm,0.5877452492713928
2026-08-14T14:37:54.518131,Open_Palm,0.5891692042350769
2026-08-14T14:37:54.563048,Open_Palm,0.5886098146438599
2026-08-14T14:37:54.606773,Open_Palm,0.59222412109375
2026-08-14T14:37:54.639756,Open_Palm,0.5881921052932739
2026-08-14T14:37:54.680417,Open_Palm,0.5886743664741516
2026-08-14T14:37:54.721793,Open_Palm,0.5898430943489075
2026-08-14T14:37:54.743315,Open_Palm,0.5847715735435486
2026-08-14T14:37:54.776682,Open_Palm,0.5888118147850037
2026-08-14T14:37:54.810534,Open_Palm,0.6218244433403015
2026-08-14T14:37:54.983358,Closed_Fist,0.7716055512428284
2026-08-14T14:37:55.016971,Closed_Fist,0.7771592736244202
2026-08-14T14:37:55.063614,Closed_Fist,0.7660810947418213
2026-08-14T14:37:55.096605,Closed_Fist,0.7781887054443359
2026-08-14T14:37:55.133146,Closed_Fist,0.772813618183136
2026-08-14T14:37:55.166482,Closed_Fist,0.7685036659240723
2026-08-14T14:37:55.198932,Closed_Fist,0.748661994934082
2026-08-14T14:37:55.224045,Closed_Fist,0.7452967762947083
2026-08-14T14:37:55.264123,Closed_Fist,0.7468899488449097
2026-08-14T14:37:55.307707,Closed_Fist,0.7502224445343018
2026-08-14T14:37:55.339606,Closed_Fist,0.7577074766159058
2026-08-14T14:37:55.364266,Closed_Fist,0.753207802772522
2026-08-14T14:37:55.398509,Closed_Fist,0.7738466858863831
2026-08-14T14:37:55.443000,Closed_Fist,0.7699968218803406
2026-08-14T14:37:55.465357,Closed_Fist,0.733008623123169
2026-08-14T14:37:55.503741,Closed_Fist,0.5856711864471436
2026-08-14T14:37:55.716280,Open_Palm,0.6188981533050537
2026-08-14T14:37:55.745612,Open_Palm,0.6244783997535706
2026-08-14T14:37:55.779244,Open_Palm,0.6229208111763
2026-08-14T14:37:55.812584,Open_Palm,0.6203028559684753
2026-08-14T14:37:55.846349,Open_Palm,0.6148093938827515
2026-08-14T14:37:55.881222,Open_Palm,0.6134777665138245
2026-08-14T14:37:55.914724,Open_Palm,0.6141454577445984
2026-08-14T14:37:55.951770,Open_Palm,0.6080912947654724
2026-08-14T14:37:55.985279,Open_Palm,0.6057615876197815
2026-08-14T14:37:56.018820,Open_Palm,0.6050695776939392
2026-08-14T14:37:56.052646,Open_Palm,0.6027588844299316
2026-08-14T14:37:56.086126,Open_Palm,0.6013619899749756
2026-08-14T14:37:56.129299,Open_Palm,0.6016175746917725
2026-08-14T14:37:56.162235,Open_Palm,0.5974902510643005
2026-08-14T14:37:56.199978,Open_Palm,0.5971561074256897
2026-08-14T14:37:56.230295,Open_Palm,0.5956020951271057
2026-08-14T14:37:56.263286,Open_Palm,0.594444215297699
2026-08-14T14:37:56.297983,Open_Palm,0.5953450202941895
2026-08-14T14:37:56.339235,Open_Palm,0.598892867565155
2026-08-14T14:37:56.369131,Open_Palm,0.5961854457855225
2026-08-14T14:37:56.434119,Open_Palm,0.5945000052452087
2026-08-14T14:37:56.479799,Open_Palm,0.582257866859436
2026-08-14T14:37:56.502412,Open_Palm,0.5874992609024048
2026-08-14T14:37:56.544874,Open_Palm,0.585599958896637
2026-08-14T14:37:56.576813,Open_Palm,0.5890766978263855
2026-08-14T14:37:56.611455,Open_Palm,0.5883628726005554
2026-08-14T14:37:56.644834,Open_Palm,0.5874952673912048
2026-08-14T14:37:56.678390,Open_Palm,0.5922632813453674
2026-08-14T14:37:56.712472,Open_Palm,0.5899356603622437
2026-08-14T14:37:56.753234,Open_Palm,0.5929829478263855
2026-08-14T14:37:56.779373,Open_Palm,0.5894848704338074
2026-08-14T14:37:56.816761,Open_Palm,0.589735209941864
2026-08-14T14:37:56.859469,Open_Palm,0.5907030701637268
2026-08-14T14:37:56.885022,Open_Palm,0.5935568809509277
2026-08-14T14:37:56.918846,Open_Palm,0.5953292846679688
2026-08-14T14:37:56.952832,Open_Palm,0.5945993065834045
2026-08-14T14:37:56.986219,Open_Palm,0.5974776744842529
2026-08-14T14:37:57.026141,Open_Palm,0.615874171257019
2026-08-14T14:37:57.210090,Closed_Fist,0.7133930325508118
2026-08-14T14:37:57.250555,Closed_Fist,0.7419532537460327
2026-08-14T14:37:57.281857,Closed_Fist,0.7384306192398071
2026-08-14T14:37:57.317091,Closed_Fist,0.8015183210372925
2026-08-14T14:37:57.378808,Closed_Fist,0.741702675819397
2026-08-14T14:37:57.426082,Closed_Fist,0.7063011527061462
2026-08-14T14:37:57.490261,Closed_Fist,0.555029034614563
2026-08-14T14:37:57.710687,None,0.5917510390281677
2026-08-14T14:37:57.740667,None,0.676313579082489
2026-08-14T14:37:57.772905,None,0.6789324879646301
2026-08-14T14:37:57.800578,None,0.6542149782180786
2026-08-14T14:37:57.837870,None,0.5593844652175903
2026-08-14T14:37:58.052719,Open_Palm,0.6437696814537048
2026-08-14T14:37:58.096513,Open_Palm,0.6404154300689697
2026-08-14T14:37:58.149036,Open_Palm,0.6405993103981018
2026-08-14T14:37:58.206769,Open_Palm,0.6412044763565063
2026-08-14T14:37:58.230125,Open_Palm,0.6511842608451843
2026-08-14T14:37:58.263580,Open_Palm,0.6420775651931763
2026-08-14T14:37:58.301533,Open_Palm,0.6401685476303101
2026-08-14T14:37:58.335959,Open_Palm,0.6413443088531494
2026-08-14T14:37:58.389350,Open_Palm,0.6446053385734558
2026-08-14T14:37:58.465560,Open_Palm,0.6352863311767578
2026-08-14T14:37:58.499499,Open_Palm,0.6450353860855103
2026-08-14T14:37:58.544741,Open_Palm,0.6540371179580688
2026-08-14T14:37:58.578220,Open_Palm,0.645218014717102
2026-08-14T14:37:58.628274,Open_Palm,0.6444834470748901
2026-08-14T14:37:58.694088,Open_Palm,0.6440526247024536
2026-08-14T14:37:58.754575,Open_Palm,0.639764666557312
2026-08-14T14:37:58.785269,Open_Palm,0.6468812823295593
2026-08-14T14:37:58.830847,Open_Palm,0.6451543569564819
2026-08-14T14:37:58.852757,Open_Palm,0.646787166595459
2026-08-14T14:37:58.904443,Open_Palm,0.6455486416816711
2026-08-14T14:37:58.936494,Open_Palm,0.6464720964431763
2026-08-14T14:37:58.975823,Open_Palm,0.6487244367599487
2026-08-14T14:37:59.009271,Open_Palm,0.6525905132293701
2026-08-14T14:37:59.051420,Open_Palm,0.6552648544311523
2026-08-14T14:37:59.077882,Open_Palm,0.64545077085495
2026-08-14T14:37:59.111602,Open_Palm,0.6404524445533752
2026-08-14T14:37:59.155589,Open_Palm,0.6189510226249695
2026-08-14T14:37:59.180801,Open_Palm,0.6367822885513306
2026-08-14T14:37:59.217194,Open_Palm,0.6256770491600037
2026-08-14T14:37:59.259727,Open_Palm,0.5767666101455688
2026-08-14T14:37:59.295112,Open_Palm,0.559465229511261
2026-08-14T14:37:59.326233,Open_Palm,0.5723849534988403
2026-08-14T14:37:59.365873,Open_Palm,0.5997505187988281
2026-08-14T14:37:59.400291,Open_Palm,0.5906438231468201
2026-08-14T14:37:59.426106,Open_Palm,0.6056377291679382
2026-08-14T14:37:59.460118,Open_Palm,0.6015862822532654
2026-08-14T14:37:59.511755,Open_Palm,0.6153414845466614
2026-08-14T14:37:59.552561,Open_Palm,0.6149201989173889
2026-08-14T14:37:59.593640,Open_Palm,0.6101334095001221
2026-08-14T14:37:59.768987,None,0.7353824377059937
2026-08-14T14:37:59.803497,None,0.7355188131332397
2026-08-14T14:37:59.840183,None,0.7389331459999084
2026-08-14T14:37:59.871804,None,0.8045250177383423
2026-08-14T14:37:59.905545,None,0.8469729423522949
2026-08-14T14:37:59.947200,None,0.860197901725769
2026-08-14T14:37:59.981729,None,0.6649832129478455
2026-08-14T14:38:00.237495,Closed_Fist,0.8484074473381042
2026-08-14T14:38:00.282862,Closed_Fist,0.8474978804588318
2026-08-14T14:38:00.321403,Closed_Fist,0.8717304468154907
2026-08-14T14:38:00.354712,Closed_Fist,0.8797544240951538
2026-08-14T14:38:00.388633,Closed_Fist,0.8790757060050964
2026-08-14T14:38:00.433585,Closed_Fist,0.8711184859275818
2026-08-14T14:38:00.458728,Closed_Fist,0.8688667416572571
2026-08-14T14:38:00.496966,Closed_Fist,0.866000771522522
2026-08-14T14:38:00.545022,Closed_Fist,0.8671450018882751
2026-08-14T14:38:00.578902,Closed_Fist,0.8766319155693054
2026-08-14T14:38:00.636351,Closed_Fist,0.8749454617500305
2026-08-14T14:38:00.662475,Closed_Fist,0.8815863728523254
2026-08-14T14:38:00.697400,Closed_Fist,0.8805046081542969
2026-08-14T14:38:00.736921,Closed_Fist,0.8803874254226685
2026-08-14T14:38:00.770416,Closed_Fist,0.877380907535553
2026-08-14T14:38:00.815891,Closed_Fist,0.8809010982513428
2026-08-14T14:38:00.837252,Closed_Fist,0.8791221976280212
2026-08-14T14:38:00.870811,Closed_Fist,0.8752662539482117
2026-08-14T14:38:00.908569,Closed_Fist,0.8808987140655518
2026-08-14T14:38:00.943544,Closed_Fist,0.8781018257141113
2026-08-14T14:38:00.987709,Closed_Fist,0.8828994631767273
2026-08-14T14:38:01.009960,Closed_Fist,0.881380558013916
2026-08-14T14:38:01.044118,Closed_Fist,0.8781529664993286
2026-08-14T14:38:01.077844,Closed_Fist,0.8756511211395264
2026-08-14T14:38:01.111630,Closed_Fist,0.8803874254226685
2026-08-14T14:38:01.146344,Closed_Fist,0.8810356259346008
2026-08-14T14:38:01.200069,Closed_Fist,0.8811133503913879
2026-08-14T14:38:01.234318,Closed_Fist,0.8788633346557617
2026-08-14T14:38:01.267038,Closed_Fist,0.8779919147491455
2026-08-14T14:38:01.316530,Closed_Fist,0.878934383392334
2026-08-14T14:38:01.375850,Closed_Fist,0.8775118589401245
2026-08-14T14:38:01.404233,Closed_Fist,0.878229022026062
2026-08-14T14:38:01.429765,Closed_Fist,0.8814916014671326
2026-08-14T14:38:01.463673,Closed_Fist,0.8838772177696228
2026-08-14T14:38:01.497076,Closed_Fist,0.8742471933364868
2026-08-14T14:38:01.530770,Closed_Fist,0.7389833331108093
2026-08-14T14:38:01.768489,Open_Palm,0.6386799216270447
2026-08-14T14:38:01.807697,Open_Palm,0.6376785039901733
2026-08-14T14:38:01.840989,Open_Palm,0.6316167116165161
2026-08-14T14:38:01.883685,Open_Palm,0.6278412342071533
2026-08-14T14:38:01.919526,Open_Palm,0.624762237071991
2026-08-14T14:38:01.951263,Open_Palm,0.6233682632446289
2026-08-14T14:38:01.988668,Open_Palm,0.6200040578842163
2026-08-14T14:38:02.019935,Open_Palm,0.6185687780380249
2026-08-14T14:38:02.056104,Open_Palm,0.6167905926704407
2026-08-14T14:38:02.081595,Open_Palm,0.6125295758247375
2026-08-14T14:38:02.123200,Open_Palm,0.6093119382858276
2026-08-14T14:38:02.158458,Open_Palm,0.6097322702407837
2026-08-14T14:38:02.193157,Open_Palm,0.6072152853012085
2026-08-14T14:38:02.226725,Open_Palm,0.6047673225402832
2026-08-14T14:38:02.272171,Open_Palm,0.6027093529701233
2026-08-14T14:38:02.294194,Open_Palm,0.6102104187011719
2026-08-14T14:38:02.337631,Open_Palm,0.6064281463623047
2026-08-14T14:38:02.361718,Open_Palm,0.6039649248123169
2026-08-14T14:38:02.397679,Open_Palm,0.5978071093559265
2026-08-14T14:38:02.429084,Open_Palm,0.6028981804847717
2026-08-14T14:38:02.463868,Open_Palm,0.6020268201828003
2026-08-14T14:38:02.507611,Open_Palm,0.6019691824913025
2026-08-14T14:38:02.562502,Open_Palm,0.6079609394073486
2026-08-14T14:38:02.596273,Open_Palm,0.6036111116409302
2026-08-14T14:38:02.630141,Open_Palm,0.6012138724327087
2026-08-14T14:38:02.671393,Open_Palm,0.6010979413986206
2026-08-14T14:38:02.706931,Open_Palm,0.5980166792869568
2026-08-14T14:38:02.738647,Open_Palm,0.5971450209617615
2026-08-14T14:38:02.782354,Open_Palm,0.5989803671836853
2026-08-14T14:38:02.813937,Open_Palm,0.6013225317001343
2026-08-14T14:38:02.839437,Open_Palm,0.6059182286262512
2026-08-14T14:38:02.874967,Open_Palm,0.607923686504364
2026-08-14T14:38:02.912635,Open_Palm,0.6095913052558899
2026-08-14T14:38:02.946408,Open_Palm,0.6081425547599792
2026-08-14T14:38:02.980452,Open_Palm,0.6118300557136536
2026-08-14T14:38:03.026351,Open_Palm,0.6149957180023193
2026-08-14T14:38:03.048111,Open_Palm,0.6136021018028259
2026-08-14T14:38:03.081751,Open_Palm,0.6112757921218872
2026-08-14T14:38:03.115171,Open_Palm,0.6110234260559082
2026-08-14T14:38:03.160217,Open_Palm,0.6129428148269653
2026-08-14T14:38:03.194665,Open_Palm,0.6181886792182922
2026-08-14T14:38:03.216290,Open_Palm,0.6298844218254089
2026-08-14T14:38:03.260499,Open_Palm,0.6328513622283936
2026-08-14T14:38:03.283637,Open_Palm,0.6364994049072266
2026-08-14T14:38:03.476256,Closed_Fist,0.7459546327590942
2026-08-14T14:38:03.512021,Closed_Fist,0.7720734477043152
2026-08-14T14:38:03.548279,Closed_Fist,0.8030353784561157
2026-08-14T14:38:03.584174,Closed_Fist,0.8090511560440063
2026-08-14T14:38:03.627194,Closed_Fist,0.816837728023529
2026-08-14T14:38:03.661046,Closed_Fist,0.7915502190589905
2026-08-14T14:38:03.685636,Closed_Fist,0.812101423740387
2026-08-14T14:38:03.719450,Closed_Fist,0.8388463854789734
2026-08-14T14:38:03.761268,Closed_Fist,0.814956545829773
2026-08-14T14:38:03.794200,Closed_Fist,0.8128136992454529
2026-08-14T14:38:03.827896,Closed_Fist,0.8199028372764587
2026-08-14T14:38:03.861466,Closed_Fist,0.8010912537574768
2026-08-14T14:38:03.904098,Closed_Fist,0.796962559223175
2026-08-14T14:38:03.930140,Closed_Fist,0.7841758131980896
2026-08-14T14:38:03.963780,Closed_Fist,0.8203874826431274
2026-08-14T14:38:03.999935,Closed_Fist,0.7991759777069092
2026-08-14T14:38:04.046172,Closed_Fist,0.7687563896179199
2026-08-14T14:38:04.067571,Closed_Fist,0.7392107844352722
2026-08-14T14:38:04.109025,Closed_Fist,0.678019106388092
2026-08-14T14:38:04.134368,Closed_Fist,0.6636983156204224
2026-08-14T14:38:04.176862,Closed_Fist,0.6521434783935547
2026-08-14T14:38:04.210742,Closed_Fist,0.62287437915802
2026-08-14T14:38:04.243699,Closed_Fist,0.579677939414978
2026-08-14T14:38:04.694215,Open_Palm,0.6145749092102051
2026-08-14T14:38:04.735558,Open_Palm,0.6181692481040955
2026-08-14T14:38:04.771653,Open_Palm,0.6148278117179871
2026-08-14T14:38:04.809041,Open_Palm,0.6107398867607117
2026-08-14T14:38:04.838749,Open_Palm,0.6020310521125793
2026-08-14T14:38:04.880787,Open_Palm,0.602645993232727
2026-08-14T14:38:04.914567,Open_Palm,0.6023171544075012
2026-08-14T14:38:04.948282,Open_Palm,0.5985841751098633
2026-08-14T14:38:04.992693,Open_Palm,0.6068605184555054
2026-08-14T14:38:05.027853,Open_Palm,0.6036283373832703
2026-08-14T14:38:05.049885,Open_Palm,0.6006616950035095
2026-08-14T14:38:05.093537,Open_Palm,0.600593626499176
2026-08-14T14:38:05.120835,Open_Palm,0.6129986047744751
2026-08-14T14:38:05.163371,Open_Palm,0.6050790548324585
2026-08-14T14:38:05.187652,Open_Palm,0.6104377508163452
2026-08-14T14:38:05.221471,Open_Palm,0.6213687658309937
2026-08-14T14:38:05.267502,Open_Palm,0.6244499683380127
2026-08-14T14:38:05.312721,Open_Palm,0.6225289702415466
2026-08-14T14:38:05.348599,Open_Palm,0.6114104986190796
2026-08-14T14:38:05.390199,Open_Palm,0.5977512001991272
2026-08-14T14:38:05.425601,Open_Palm,0.6163813471794128
2026-08-14T14:38:05.464697,Open_Palm,0.6283770203590393
2026-08-14T14:38:05.503372,Open_Palm,0.635492205619812
2026-08-14T14:38:05.546507,Open_Palm,0.5989986658096313
2026-08-14T14:38:05.570529,Open_Palm,0.6113522052764893
2026-08-14T14:38:05.612139,Open_Palm,0.6034334897994995
2026-08-14T14:38:05.637946,Open_Palm,0.6082317233085632
2026-08-14T14:38:05.680608,Open_Palm,0.6116223335266113
2026-08-14T14:38:05.724564,Open_Palm,0.6116223335266113
2026-08-14T14:38:05.749628,Open_Palm,0.6181392669677734
2026-08-14T14:38:05.783354,Open_Palm,0.6054286956787109
2026-08-14T14:38:05.818176,Open_Palm,0.5544713139533997
2026-08-14T14:38:06.002556,None,0.7391396760940552
2026-08-14T14:38:06.036078,None,0.7321209907531738
2026-08-14T14:38:06.077944,None,0.7394440174102783
2026-08-14T14:38:06.112461,None,0.7508695721626282
2026-08-14T14:38:06.138213,None,0.7508695721626282
2026-08-14T14:38:06.175738,None,0.7346779704093933
2026-08-14T14:38:06.219501,None,0.7440376877784729
2026-08-14T14:38:06.251410,None,0.7425719499588013
2026-08-14T14:38:06.276918,None,0.7566661834716797
2026-08-14T14:38:06.310502,None,0.7506901025772095
2026-08-14T14:38:06.344270,None,0.7705020308494568
2026-08-14T14:38:06.386744,None,0.7547620534896851
